Date,ABEV3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRKM5.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MRVE3.SA,MULT3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VBBR3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2024-08-22,0.004626167414406511,-0.014563423290409066,-0.005678199135195033,-0.0298003088773598,-0.032943967852857796,-0.02277847416520821,-0.0007125561050842485,-0.007062432615695964,-0.0033323615385512325,-0.019169879789914756,-0.017568349208984476,0.0,-0.027619790577766562,0.0016681880746224709,-0.04412524714587707,0.0017841281295560634,-0.002096448394995525,-0.017379201050495587,0.00603469440131988,-0.016353562939884558,-0.028299504608909495,-0.03636763744074433,0.0018109963605980118,-0.017634533186594303,-0.025359898965944434,-0.020981713150429588,-0.006249959482856943,-0.008172063035058151,-0.014171166154283545,-0.042559706561244186,-0.03221458707103508,0.0007997730864380898,-0.005459452454291067,-0.009211533866214388,-0.0027123971400303862,-0.021531867179717147,-0.012885935036676777,-0.049584769152184745,-0.054287424873646496,-0.01966771242600949,0.0025975586632105583,0.003054296765527367,-0.02941385132543662,0.00021346998967395177,0.0039034793051977938,-0.014235003554621345,-0.005119480134152653,-0.04110817092230426,-0.003223541723932398,-0.020212845084858537,-0.01173534311044221,-0.0008860644699474942,0.004190509358041101,-0.019923401232359656,-0.01557956081754687,-0.004652173354622732,-0.035252696252836016,0.0013712300654222295,-0.0351186104400836,-0.011861614310917932,0.014308644631913068,-0.047411734261008476
2024-08-23,0.006134955281867963,0.02367833671915031,0.017799569271051446,0.04323102488000571,0.01582313782674437,0.007469408867909081,0.012044071615840807,0.008979809181027807,0.028518541429083975,0.025479099335747955,0.0066241749797817185,-0.010008090447699952,0.020214398384213624,0.0008328963008725218,0.07249625117104336,0.003262677517916425,0.0135490048970932,0.02024658373428855,0.01111122846577325,0.009844227855679217,0.04392833326884553,0.03223816297512812,-0.004574611122370655,0.01690598850759385,0.023922039764052355,0.011679208478914972,0.003129828314689865,0.0,0.003798502193549131,0.02708973982498121,0.005817751365332367,0.005977252261879785,0.0,-0.007650314195694436,0.0022607763821741824,0.07060380338673357,-0.0061622642604143175,0.032838764106907,0.051641923271582346,0.019293119613556,-0.009852210894690645,-0.006215571535007232,0.03663399722978907,0.004046403711233886,0.02281240303641268,-0.0014347235340140018,0.009789494458484845,0.008547078273326318,0.010279558875796568,-0.006795161980969639,0.0061642507464571275,-0.005867052629900006,-0.003351050632660799,0.013877594010570947,0.028697706778362315,0.002540255826291082,0.02617548661448606,-0.016929051727250007,0.010665531699443143,0.023020188332903112,-0.007221675654332639,0.06305239455292212
2024-08-26,0.0,0.0,-0.0025852696327521647,0.002284413988322269,0.004698527508333825,0.003890471403492476,-0.004941651945825077,-0.003197815666472914,-0.00950723869033825,-0.021615573779056672,-0.0016517698904089447,0.007909398387932877,0.014192688035342717,-0.0011852212735617717,0.013888437198670583,0.001775215499850391,-0.012500118697353678,0.004998203497328108,-0.004685922966684874,-0.002451966182050721,-0.0017738416076719245,-0.012142170711918738,-0.015180213109884873,-0.0014588228486537443,-0.010538299248009931,-0.016562275445259532,0.001249289186724447,0.007629412603379407,0.006613368490378207,-0.0022296780843726227,-0.009064573030695987,-0.014406187880388345,-0.0009128512713569246,0.0021916740904515553,-0.004073300649805916,-0.0028209093197800223,-0.0062004733373189356,-0.020022920169770482,-0.006644567981564034,0.0018714852860332984,0.08582596506806997,0.07013083886188212,0.0028736371390964627,0.004241804123867089,-0.004109222999144093,-0.004677136887290117,-0.02966050113672075,-0.0004730678854222158,-0.00031978162655113416,-0.004140757372320279,0.00445931525665322,-0.01617871321702318,-0.009556042681625673,-0.009415748274316495,0.0044402041384208335,0.003798193207214511,0.003034900840367581,0.01126031520370814,0.004703956429443702,-0.014778418191681353,0.005005228684304237,-0.00583669366947272
2024-08-27,-0.0038300369713952045,-0.01152757311821461,-0.009753975467591141,0.02274746682756316,-0.011788093126658798,-0.011359880271401467,-0.009957412489597995,-0.012246358809029084,0.0,0.0012844684530985253,-0.007190434769674205,0.026433361523320917,0.002814589161361356,-0.018429778971486076,-0.01388843719867062,-0.027571474546687798,-0.010537562564830854,-0.005714295813826602,-0.009869189137815476,0.005711930145207497,0.004428670520075526,0.012142170711918709,-0.008683087166559356,0.005096527072285677,-0.009182101206689879,0.004309762810696812,0.00187084198144253,-0.008176628339802339,-0.014225051256079129,-0.0044742121735032465,-0.026360585918411953,-0.005658723828904119,0.0,0.0010940038490435604,-0.002724813528848632,0.0360649104642554,0.00962864895489583,0.008948624682958655,0.03278982282299097,-0.012417696959163572,-0.013841685747728127,-0.013484519391319002,-0.014451102455452934,0.010317002129431882,-0.003240562939607285,-0.0018047509779586038,-0.003058797963455182,0.014557772071020707,-0.0032018654770030372,-0.002076772018082034,0.004993066462899005,0.007942194853478579,-0.019102500204062102,-0.006700037549800392,-0.007305125441290916,-0.007610956494893371,-0.0214403108831543,0.029700978975739766,0.0003912151575624999,-0.003955353174911635,-0.0014805649411240658,-0.005870858747906507
2024-08-28,-0.006158487308093594,0.015340687444747989,0.013844031615367102,-0.015736584076254702,0.003944744467212525,0.006051004985328526,0.012784079033489763,0.016082696984438698,-0.0062969219221750755,-0.019443284268285618,0.00911727110515778,-0.01287031318912727,0.00839633325897282,0.022768017205387667,-0.021202461220226006,0.003942378709551542,0.0052826612462985026,-0.021724257094590218,0.01029599954388917,-0.03140757148823143,0.002647894606566606,0.02888906323678122,-0.0069562400029786415,-0.010953053665162719,0.003975181495217332,-0.004597601218305323,0.003731420049132552,-0.01156079909658694,-0.01346184787942329,0.0,0.008974530497692179,0.004448883708792142,0.018099886392868025,0.021366960125376918,-0.0013650482264940564,-0.038327420497711824,0.025677076443006444,-0.021764468620095137,0.0,-0.010276080451509826,0.022425571808089313,0.014242286258792102,0.02302279687955434,-0.007991652605942649,-0.0005903859112730625,0.011494404379619546,-0.013216090091044871,-0.009367856588084039,0.010845263516024337,0.0015580102584060293,-0.010570308313288089,0.008236518363544658,0.013722457723906158,0.014460728278615964,-0.019636798769991137,-0.002549883075507565,-0.03464917799806033,-0.007216620636736746,0.00895118596318922,0.0011544571524014311,0.0,-0.01085351657877644
2024-08-29,-0.0069741354410115175,-0.01775907833834142,-0.012538044534903373,-0.043216569957714585,-0.012678316675631861,0.004249337813263728,-0.004952061139791264,-0.002555899074268534,0.0038375413762267493,-0.015831396068505123,-0.022247837833582224,-0.0010367092896815789,-0.011210922420334323,0.004319601968140084,0.0,-0.005462855275608663,-0.004223894117316461,-0.01623653909870491,0.005108744459078898,0.0016779251524684162,-0.02138172412069888,-0.01962165612233192,-0.006098213994239668,-0.0215221638518089,-0.011762257637747138,-0.013045763999762747,-0.010608604725052507,0.022448070099072393,0.018226007539143198,-0.03886207961258339,-0.03673538058881582,-0.006477526854918663,-0.012635574116675029,-0.01103222729100322,-0.01421729543634136,-0.03515183197578597,-0.022260613073283492,-0.022248719722668953,-0.04486242464941836,-0.021655940986348782,-0.011851140203635986,-0.006841489657451266,0.0028901356358135384,-0.013391656546833244,-0.0029566657312141953,-0.006449301437881963,-0.022876013477112808,-0.017804581340206915,-0.0022231591005343393,-0.010013710256952505,-0.00842465593649007,-0.010396303546309759,-0.0025586582003697105,-0.009431418562717906,-0.008488525590644913,-0.015005708292570249,-0.0016038098406376542,-0.0011797521275636398,-0.008560391532418795,-0.003467616678900294,-0.008554919777922904,-0.007968204301613583
2024-08-30,0.0,0.010836996083427945,0.003691457800042212,-0.034499929814611884,0.011102349799319861,-0.0063807601635397495,0.0028329095417905033,0.0006394629270512963,0.004912852722083669,-0.003997438248888877,0.0,0.009806385448000747,0.016769601404915756,0.002582915168582459,-0.02166176145610994,0.0367479801031501,-0.007435019211537443,-0.005970161462834003,0.007192603229116017,-0.005884885871943262,-0.017715587245226677,-0.011683794851163035,0.022845241665102937,-0.015117431436448085,-0.00042263990345905593,-0.0020445399648401155,0.0006272251930628216,-0.00924663247106638,-0.002855849008879141,-0.011723463975683997,-0.020461889803225542,0.0036488315956638762,-0.0045514610048360046,-0.007059539845471672,-0.002775226451723151,0.0145563325098016,-0.006844638987299803,-0.05829994047950135,0.00806455234209452,0.002342778715512354,0.003733226009674625,0.0010165472024546074,0.05884041274541648,0.0023511950707495637,0.008550778194786734,-0.009389723953787501,-0.008658103068262117,-0.009143334535177773,-0.0015911686971949131,-0.0069429134054227164,-0.003955998165084475,-0.009049874417152066,0.009067655792947427,-0.0044693856889028525,-0.017529816534243747,0.009030364546683468,0.0,0.004710680537239986,0.005067189099075219,0.00019293457696191877,0.011328996621591118,-0.015113638337750262
2024-09-02,0.0007773194437158656,0.003586492652377077,0.007126671717592296,-0.020619441535207585,-0.019913033240099767,0.010611970562829287,-0.008522919029726255,-0.0025608082712714536,-0.0005447796795630365,-0.03394752780284131,-0.0073384764140431505,-0.01604994145225479,0.0027677424578051502,0.005145799745479162,-0.007326096540870844,-0.025851950271630685,0.011658913328853767,-0.018889870822933398,-0.0004217711751418391,-0.009318088136367413,-0.01013374542189027,0.023232832394085207,-0.016972196885447568,0.01661671639007708,-0.00021138695479140985,-0.0026350900075984077,-0.01134944155733731,0.0010922285273082294,-0.005736087244086138,0.009389716806476461,-0.013759190176605965,0.0012133542076160618,-0.006096660016905074,-0.008001735060770598,-0.00790517632474517,-0.021028813693983833,-0.04351565333685934,-0.015748347454425375,-0.023020596775523237,-0.0113747044911435,-0.004200833936884518,-0.009442368999631799,0.04261615047131109,-0.0027792870733836577,0.02120622406603327,-0.013884104120650428,-0.01707862444473228,-0.002904940689812653,0.0,-0.003913498500102891,-0.013683154905042358,0.0016351034433525818,-0.0005641322494905072,-0.003365134441133004,-0.02397546515668898,-0.0321906672403604,-0.011299583086249928,-0.014199066247805368,-0.012519783795621204,0.007496747480909982,-0.033806115934655115,-0.018443146373647183
2024-09-03,-0.005453716506625118,-0.00478482006940356,-0.0030172155381764914,-0.012367827219449765,-0.02278377057342268,0.009106990548335263,0.014692257507794307,0.010786505634014452,0.004620258378130302,-0.013908403472930049,0.0028288676781169394,-0.03938775617733668,0.0234919460931597,-0.006006064609948443,-0.007380060705760201,0.009586644595656382,0.008394413743783786,0.0007625032055570149,0.013822441918721284,-0.03639917164557482,-0.018692087749729094,0.017741048673636687,0.005838753421363401,0.011173272023614383,0.008630717504279729,0.0032197898322756146,0.02257131411251565,-0.034428516908803275,-0.02524409739328231,0.02080997721468558,-0.003558868325167115,0.0008079077117412025,0.01551830798729334,0.016083578107124272,0.005122327076184706,0.01697426223817007,-0.019558744902160172,-0.024525550510590962,-0.009635335473631984,0.009422850867574073,-0.010579512019452323,-0.012124709902474476,0.021922294298426296,-0.0529735950847934,-0.0014382390781615445,-0.0036859315560274198,-0.0023305448346991773,-0.013423020332140661,0.0019090167433929996,0.0035966982525522063,0.0028661104673963064,-0.009117534529588918,0.007871620819620463,0.013393121849526492,0.0030711997924299968,0.00308991585424692,-0.03300626529690951,-0.037995705780478256,0.012519783795621332,0.018780707583354202,0.00855925471220592,0.018443146373647176
2024-09-04,0.014734558281769693,0.023463627161915673,0.016058481207653706,0.010699796705224213,0.03239154508302668,0.01075085280086685,0.005614055940160351,0.00759025118771002,0.014535894134308489,0.03711761952824466,0.002257458728035555,0.0214830888153698,0.013941256407415899,0.02800352867096155,0.02919937589780067,0.02444525921054361,0.019659414308781854,0.021116903695663238,0.014864006475312625,0.006159237469178369,0.018229091198035955,0.023607538438662652,0.011797627262861756,0.025595574731903836,0.02912530589422821,0.04177995848454927,0.03532656295876092,0.030052203673101845,0.035735347507903116,0.01589141425981705,0.00816630765434352,0.018407819989909705,0.008119323642881194,0.007005694603161449,0.01840825962533479,0.014405355005909393,0.07196329627918951,0.030356526449741992,0.01646126144080795,0.013584516160422925,-0.0037888108901754864,0.0002595719898593021,0.006357336377148941,-0.013178968599711335,0.0028743515900868455,0.008091234635245552,0.011137131515240092,0.029773513748036357,0.00980561206949556,0.009249645026610947,0.007413801401764226,0.014367845550266834,0.0155603637545341,0.015401958357586685,0.020904265364258948,0.009212597758326389,0.019934195951972208,0.007750642926195975,0.014283314814138694,0.024137614404453493,0.01111228863883193,0.02506403815269714
2024-09-05,-0.0015408653116987777,-0.007288015753638613,-0.004897301343859499,-0.008803259051496157,0.003182187235375132,0.00892865474957429,0.006278338004601926,0.008782831901524964,-0.01263961103500474,-0.028749372164562366,0.0028145358423467856,0.001062226927754041,-0.023162915053589812,-0.0033527890416261328,0.014286162600331546,0.010707806813993139,0.004090007266902768,0.0014914587396532666,0.018676833648214992,0.011338987492908096,0.005542656083211791,-0.00032401243375336427,-0.006883641985912357,0.010057512140713432,-0.016834803798502926,-0.01810007704545477,0.005371550461995204,0.00873366833117447,0.0028423847481137067,0.024472879429820564,0.011251840849991531,-0.004769162953378905,0.008944564197186467,0.006424453538815498,-0.0022826477528139198,0.03097970293074108,-0.007516186653602038,0.021364781720013867,0.0581405547361569,0.0,-0.005948953661729973,-0.006246701317482344,0.003795059881621005,-0.004585078163115054,0.004867740835548105,0.02209848316484365,0.005522349111917056,0.013267165698395015,-0.005682005254003179,-0.0020947168636855124,-0.002844843815181846,-0.0018073750691062138,-0.011926424599660746,0.016779643473236523,-0.00635976609133624,0.01817433395645546,0.0,0.007168527149700442,0.01559260150497345,0.011128589719629689,0.01117538323302646,-0.008950830211608989
2024-09-06,0.0015408653116988325,-0.01497728399125064,-0.009005305283598787,-0.003374053095534572,-0.02901094228957417,-0.016546479845003268,-0.014711403702396037,-0.019552617099252635,-0.006516541477433989,-0.028170892653169608,-0.016721441942372774,-0.014973549776914463,0.029532306592893073,-0.005894591917446492,-0.014286162600331522,-0.002594103534432507,-0.015424553824372496,-0.04029429364271873,-0.002416301488717318,0.0060528082481038905,-0.007397089489449262,0.004850449338470835,0.0022257645307538873,-0.009335803326005733,-0.004149336787484876,-0.006872951348096981,-0.004175245875992676,-0.012578576486872217,-0.008551182891200429,-0.015504231949028915,-0.009838399257759731,-0.010010241416650219,-0.009843425579650188,-0.01424198819293908,-0.007339526207799443,-0.01734312619721004,-0.0068824014023640525,-0.041499644105820216,-0.03394578531094478,0.0003854212838664752,-0.018547996047577387,-0.019776524519597872,-0.0025284119043475473,-0.0246581783531577,-0.013515700669981305,-0.0169833346817655,-0.008757874674695338,-0.011123076478126125,-0.010501150868556661,-0.0066270201593728924,-0.010885279219791433,-0.016598648743500366,-0.0005581757331739822,-0.011879045267392608,-0.014203895751871164,-0.012947952966956337,-0.014913309513029176,-0.012622883790157788,-0.022515792601505887,-0.0029070149070061077,-0.02077371268653313,-0.040780441021472796
2024-09-09,0.009195417429367277,-0.00023938629724816276,-0.002587814507751768,-0.017903324083985404,0.0057074452882226465,0.012435510216806634,0.002819009757633531,0.0031795340100175358,-0.0019086924965721146,0.0,0.01700246032797451,-0.004319840275970688,-0.042697596284230935,0.0008441861199365614,-0.014493218651169584,-0.005208303678345923,0.0010357385207902237,-0.010136547731818204,0.00603018386009942,-0.011270175027453488,-0.0023229133360018143,0.008352104782105536,-0.010054800880615583,-0.015267475306527174,-0.002497929350744576,-0.0046081950973955186,-0.005995425716238333,0.017998623040019854,0.02170905147248199,0.004454395762444028,-0.003183112828207177,0.0,0.01073337642371326,0.009695397846375034,-0.0036898631638266673,-0.008501011326486329,-0.009018394514824663,-0.02401492553005714,0.02621379539199669,-0.0019286732904947547,0.013283454616809718,0.010859594243835292,-0.015306458230283844,-0.011845673003950197,-0.0063897835039636135,0.00036431082950391495,-0.013986282484979542,-0.011248192285635264,0.0009592386949304767,0.0004220818595729873,-0.01392140273399958,-0.004608747593170899,-0.0041964325899190484,-0.01532602267908844,-0.005122080072953241,0.03290196357293387,-0.025360550948501346,0.0,0.005388743612555714,-0.014109430360374126,-0.00816473898773873,0.0
2024-09-10,0.009867301150444228,-0.002638892055785571,-0.0032443512543108384,0.02317041452037806,0.011317677436259093,-0.01487148501452939,0.0028108500602446744,0.003169738033764997,-0.0005459925646115257,0.007117454251796335,-0.008181880634101166,-0.006514657605315448,-0.027997348430294722,-0.00507654754224429,-0.02214129775117528,-0.006402878157514006,0.006192003887451475,-0.02138699004181253,0.017481442277346628,-0.019366843948504426,-0.0009306179947547453,0.0076482582396974075,-0.0008987450482120648,0.010204195354464199,-0.002713047115527072,-0.004049811738038401,-0.00966776178948132,-0.0005407066075832961,-0.0065573571301611785,0.0044345295510976445,0.002829811305449282,-0.005245240781433277,-0.0008899508440630761,0.0,0.016498995925041754,0.006241188178868803,0.007636273398721371,-0.016630569139694042,0.0,0.023656325046387257,-0.021584224990568335,-0.01673565908964006,-0.00774203460542581,0.005703477412053934,0.005520841476174481,-0.011357519930729294,0.013986282484979485,0.010772169078818214,-0.0019193984122856925,0.015285102487458386,0.0058241777864675975,0.01975919896729658,-0.0059046247983305065,0.004951706802020417,0.0044406901220907695,-0.03987652874477741,-0.01205874575382084,-0.012069857810046556,-0.007707048543000248,0.003316439816940071,0.008353966166540418,0.010352024005017339
2024-09-11,-0.015221075221638822,0.004075171500015488,-0.001951577410296264,0.0131511521148538,-0.025235278399787602,0.0003483079733698103,-0.015558931959816325,-0.011457847420571272,-0.006025739320869617,-0.001419458003784487,-0.019740272181864933,0.01941827372447368,0.025786130548117226,-0.002547514626129135,0.06500552042751127,-0.005269351670138559,-0.0072277424082416,0.037710713104261884,-0.02029112933235617,0.029774584250934634,0.002324973295318906,0.01073581176803091,-0.005861129262548785,0.007945123653847919,-0.005028313726566557,-0.005814011118264165,0.007259635522249064,0.0043172696536674495,0.008423197972222449,-0.004434529551097669,0.03266447272325023,0.0012128638792054962,0.0,0.0018749514794015557,-0.002731014384176524,0.02623647347368252,-0.008333394439744755,-0.005309757996170679,0.012853635192119493,0.01273894502984094,0.004403159756451176,-0.0010720043632776748,0.007742034605425735,0.007789441442275627,-0.0037739796373538166,-0.005912816613288646,0.0,0.008535017839659702,-0.00900622890451082,-0.015918292103033093,-0.0011621656291354186,-0.0014503707072594707,-0.004522395351784936,0.008743308420197389,0.001362315925590465,0.003929193809529715,0.023973728385034504,0.02799728822412863,-0.003099723262827045,0.004953636261272336,0.0114671276764364,0.07726614541215063
2024-09-12,-0.010019235560053316,-0.012033889230409673,-0.009158225685808402,-0.013992049677741926,-0.00661715703768897,-0.010339472043748153,-0.00643562628586522,-0.004491637457778797,-0.008275851142667937,-0.00855918059316007,-0.01601881352770296,0.0,-0.0049930841317342425,-0.005115295111593771,-0.021202461220226006,-0.007660540713132074,-0.0031136676854977238,-0.010073708770933948,0.004011304141314132,-0.00519037352308054,0.0,0.016508596065779778,-0.007489056674857462,0.0035906819018440145,0.00020991524570083446,-0.014684476416314632,0.0006025919144867084,0.0016144836339438925,-0.007483640996405651,-0.002224717678071378,-0.03054719231673045,-0.0016173006370099518,-0.002674945630015103,-0.011029049400157104,-0.011460246982038902,0.012592463456333927,0.005563331021239606,-0.008912733579941535,-0.0012779237501105679,0.0014879823840671415,-0.011785043889136721,-0.011326923945518525,-0.011635437157463272,-0.005895548433220087,0.009552592519028756,-0.0011126119419021092,-0.023420279045049484,-0.002600363050303412,-0.00974032846657453,-0.0035956673647084118,-0.0005815558443795612,-0.01333230569866273,-0.008534911872441138,-0.009841325382383243,-0.0006809259747280314,-0.0056806228282751696,0.0,0.00898881373886434,-0.0031092725321121605,-0.0007323226509108007,-0.0035575117761811287,-0.007655473713764507
2024-09-13,-0.014040925610815018,0.0053128434940432545,0.007420314241638147,0.01647764508595696,0.00661715703768888,0.006707957962250493,0.0007171538969357749,0.0,0.0024899356046583234,-0.010079287805208215,0.024363132724416113,0.005858865438547673,0.07498155957465191,0.005965221715098466,0.048789849358752864,0.005603846544254467,0.017517286888784324,0.01545624342751845,0.01824728489589452,0.031586018085688186,0.03424217988262554,0.03311871096734459,0.0049989742696342,0.008565354841852068,0.0143857226103013,0.00589958407132272,0.004208006655260494,0.010695029658094999,0.011204406155974065,0.02420362439684657,0.02471837419099076,-0.0004048679811156409,0.0,0.0010811757356643018,0.005517288040802402,0.030012915604051525,0.0,0.037773517896561665,0.026499918195968614,0.0227868516989819,-0.0029682609893799316,-0.004621713706158219,0.03952074763067351,0.024069454804784177,0.005745534041791438,-0.009319771985393797,0.002839574677446096,0.045120419382143166,0.003907621551499535,0.00148224527343784,0.001162773678121568,-0.0018402289194760205,0.004561132988302222,0.010928959209523663,0.027546302105075887,-0.0008769120420911162,0.043053044683191107,0.006689054616146048,-0.016088120908951762,0.0045682990726705315,0.005798187417859496,0.046912853693927434
2024-09-16,0.01016035659383514,0.011494241951268228,0.00455574390501234,-0.01290886027881804,0.0024701989609543394,0.0052640852970719885,-0.005030669978849483,-0.007746840532568829,0.005785915538009766,-0.016047008666823247,0.011112851372584576,0.0005309084951792137,-0.006730502424729126,-0.0025521531195939625,-0.013698950939856246,0.007617955021506438,-0.010267086132409413,0.006878143457566931,0.026378510300388625,0.0008399774536423997,0.009825778641912995,-0.0032930186998961788,0.0033940435533818896,-0.007132657053160367,0.0002070620976843673,0.001763318533654895,-0.004810598569747178,-0.017167782075100703,-0.01591040254277828,0.004338335543231971,-0.0006879655245573499,0.002022168618125603,0.0,-0.00027018436544863763,-0.004135159435801996,0.021933118291818248,0.0013859523312721713,0.007728648732353087,0.012376442931321953,0.002902763351968632,0.009859718709853825,0.013800738075612051,-0.0025032566269765485,-0.01324829777237139,0.0008588683056737907,0.011173512706493758,-0.0023657361119289143,-0.009319196605145987,-0.0045603672158850885,0.02062574039448897,-0.0011627736781214782,-0.023670863681977655,-0.00028460273477584104,0.014031437504863761,0.002647225206669373,0.011772649806953396,-0.019640546713430327,0.0,-0.021592291339934497,0.017171620027563873,-0.011630342553920812,0.0027459973230535575
2024-09-17,0.007745971986020629,0.004276594954007912,0.004965910711516751,-0.012228752307166846,0.008189899859828471,-0.006320265039260606,-0.007230476163415748,-0.0065020917787277956,-0.01216157756095949,0.021819005050124667,-0.0008505769747601008,-0.0015936998178251427,-0.018878411531204696,-0.0017047221219991199,0.027212773827008967,-0.007029870416887685,0.0,0.020354981458282902,-0.006915077194039788,0.009193649307688954,-0.003115946047375342,-0.0018005708311735783,-0.0027144033980307726,0.011388012412264756,0.0008273499656696779,-0.009143358473647955,-0.0018098914886428938,0.002162462332153419,0.011257215527324572,-0.00216675996350745,0.007541997854752646,-0.004048434689311382,-0.0044744269047412724,-0.002435634115156878,-0.007393693009511121,-0.015092694228483207,0.01784533756654625,0.016122440462993007,-0.002463111842034062,-0.016070452638805452,-0.006150936736651347,-0.004578949046107054,-0.006285330603499652,0.014402082045195977,-0.006316279061522825,0.0011104779697181438,-0.007608205477445432,0.011353376681784122,0.0009789587872384884,-0.0032178247461627577,0.0075340401582601755,0.005079507969295143,-0.014326739956922331,-0.0010723514404415724,-0.009296176072415514,0.0012995175509549727,0.006589803208114859,-0.004797781055825072,0.00805163384188227,-0.0025121909270755423,0.006019780294308995,0.016319586340839905
2024-09-18,0.0015420533601997312,-0.009288993669736918,-0.004749403217838909,0.013276043981558556,-0.010660098820782692,-0.004943519901003325,-0.011679142024236361,-0.005888097232675727,-0.010342422359246003,-0.03812779946466452,-0.0014190494186416748,-0.013918770012572114,0.04654415667400427,-0.0008539611526498047,-0.03413336845731274,-0.00796819773432463,0.0010313544496293673,-0.02264241916204337,0.0009060556072361384,-0.010874226114928137,-0.0040204945265250635,-0.0009142833547478893,-0.01116049099535989,-0.00852882810963219,-0.003521375399501337,-0.0011857999688935138,0.0030147782456081667,-0.005414396962721205,-0.007490776116337105,0.010787590892235414,-0.01098915801898114,0.0008109456027641068,-0.004494091930705785,-0.005705611995246301,-0.010256459806580565,-0.0036774107068578525,-0.05595861171070147,-0.030771546376101494,-0.019925921119625236,-0.004428018929221813,-0.017426251055907723,-0.02432144758624023,0.005031469233650036,-0.003928416031659237,0.030631930223882126,0.012500225723255449,-0.014423368421569252,0.01189541558036299,-0.008516319068796055,-0.0012482232493373437,-0.005209843274501938,-0.01303258331370535,-0.0063694588170595924,0.0064171055936406325,-0.01174324602973232,-0.031664974853246666,0.027532114897311947,-0.01174863470266976,-0.01129047199987186,0.0026914394630538816,0.005237527663379503,-0.02734911061892711
2024-09-19,-0.0023138899052088835,-0.01421883636376453,-0.01022311237669601,-0.0312559221293902,-0.01077513136311972,-0.0121084061245252,-0.010332187934671506,-0.013875460347375732,-0.006483496032052057,0.0,-0.014302360341922725,0.008053656206873334,-0.03548845085177179,-0.008576162047072686,-0.02105268399320187,-0.008330849668614757,-0.014538014785300882,-0.008432446264272671,-0.01931847751237194,0.013366939514890326,-0.023093667217383287,-0.011036244684822243,-0.004591474112123669,0.0014264983957187707,-0.01948726208672193,-0.01013727147090746,-0.004223172939317676,0.001627399456950859,0.0028155809212763398,-0.04162712961352106,-0.023760668978198927,-0.004468854460923423,0.0035969544244847085,-0.0027282914817375443,-0.002345831611496327,-0.0073955807809480256,0.04225979659036146,-0.031748765370916254,-0.03455237986659477,-0.018664225835462667,-0.00301804867291381,0.0033140337699220793,-0.010088382223373785,0.018807887508589284,-0.005602476681980721,0.0014602432447014147,-0.008266526959922419,-0.011443905711813857,-0.007263130204716918,-0.0115160236145457,-0.008743732872015873,-0.0005705318400763778,-0.0011625477392433687,-0.014497089572755964,0.0053854768330560306,-0.011685401828282546,-0.0048038858136835345,0.01192033022177482,-0.006509503869151762,-0.010990243514947847,-0.006363503355954735,-0.0262186991296297
2024-09-20,-0.014780492194634466,-0.03131055024463811,-0.018758109307981923,-0.03628762515933979,-0.03390134153211813,-0.014799155593339337,-0.017209438328304485,-0.018805001487735902,-0.009947552972554312,-0.024206899294429655,-0.04056980505379725,-0.023810691350109856,-0.02116479036537959,-0.0034514540292580704,-0.06595793162576204,-0.0026926063894013234,-0.016878129604005684,-0.03366261861363429,-0.009198343148073202,-0.07942054745926498,-0.051703246642757876,-0.01772710603367463,0.005735941609192589,-0.002140545466408825,-0.03795202739332392,-0.021812355962236282,-0.005456284999115882,-0.02191871044683892,-0.022749727235131068,-0.031820845325354334,-0.03490200530316892,-0.004897998925977502,-0.01102400228132738,-0.010989193244910206,-0.012763138363069668,-0.044451890199628065,-0.016690182664217217,-0.07534945427840675,-0.03713951171022399,-0.007564459372772837,0.0,-0.0002758838809053014,-0.007633602426338221,0.004307963660031339,-0.0008426998751927924,-0.016182883534344807,-0.027724562555632992,-0.030010294296881346,-0.021772751521890298,-0.003269530049059705,-0.004694979769700032,-0.004384668872319212,-0.0029120397895939527,0.012896654699890667,-0.02860257526176132,-0.0354304803880818,-0.05781955448764007,-0.015227828955885184,0.011363974048499896,0.001448206895040326,-0.013991547632138935,-0.05961703217906043
