Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2020-04-22,8.709216117858887,22.7552490234375,,,20.38956642150879,14.820990562438965,39.24790954589844,11.17017650604248,9.321916580200195,10.142317771911621,10.956259727478027,16.146289825439453,7.93815279006958,9.184332847595215,5.018526554107666,,17.660446166992188,8.983013153076172,2.4709360599517822,,4.318382263183594,19.26361656188965,3.713869333267212,12.958433151245117,9.151971817016602,4.729516506195068,,,11.37479019165039,1.9075781106948853,20.68085479736328,,9.085000038146973,32.11247634887695,16.590909957885742,17.023738861083984,6.140296936035156,2.2225687503814697,158.8109588623047,26.716720581054688,,12.13074016571045,4.474365234375,14.081729888916016,10.976252555847168,27.3220272064209,6.321572303771973,107.95398712158203,,13.225099563598633,18.79677391052246,,4.96036434173584,4.74521541595459,1.5390816926956177,3.955646514892578,16.84035301208496,19.400671005249023,19.58818244934082,,,30.862838745117188,16.41147232055664,7.167910575866699,6.815337181091309,,30.744853973388672,14.639488220214844,8.672682762145996,18.50487518310547,5.343198299407959,3.857544422149658,23.799243927001953,,12.178906440734863,15.263965606689453,16.813520431518555,18.10683250427246,26.289236068725586
2020-04-23,8.656750679016113,22.851224899291992,,,19.15105438232422,14.19788646697998,36.521331787109375,10.968099594116211,9.060283660888672,9.850491523742676,10.799978256225586,15.684969902038574,7.922450065612793,8.83820629119873,5.025364398956299,,17.60089874267578,8.34136962890625,2.400268793106079,,4.165368556976318,19.161216735839844,3.6459922790527344,12.971555709838867,9.11752986907959,4.832612037658691,,,11.33935546875,1.8953496217727661,20.600202560424805,,9.119999885559082,31.25962257385254,15.935108184814453,16.98863983154297,6.2610039710998535,2.2870538234710693,151.84010314941406,24.45729637145996,,12.211281776428223,4.414440155029297,13.880290985107422,11.2617826461792,26.334074020385742,6.407247543334961,105.64755249023438,,12.844651222229004,18.618528366088867,,5.015318393707275,4.801875114440918,1.4796959161758423,3.9836015701293945,16.667539596557617,18.689443588256836,19.78623390197754,,,29.57759666442871,16.172399520874023,6.956172466278076,6.5844950675964355,,31.923660278320312,14.79280948638916,8.589045524597168,17.986248016357422,5.395145893096924,3.80952525138855,24.13764762878418,,11.687149047851562,14.599536895751953,16.840858459472656,17.518314361572266,24.667497634887695
2020-04-24,8.326969146728516,20.31575584411621,,,16.65109634399414,12.328572273254395,35.305870056152344,9.838048934936523,7.8490142822265625,8.771286964416504,9.957193374633789,14.618532180786133,7.953858375549316,8.130711555480957,5.074933052062988,,16.103673934936523,7.278074264526367,2.132218360900879,,3.91884708404541,17.88764190673828,3.309837579727173,12.278253555297852,8.363475799560547,4.561985492706299,,,9.929023742675781,1.6507885456085205,19.269533157348633,,8.632499694824219,29.210039138793945,15.279309272766113,16.223445892333984,5.736192226409912,2.0850019454956055,148.95046997070312,23.79136085510254,,11.63510513305664,4.1947174072265625,13.143781661987305,11.28834342956543,25.145870208740234,6.3950066566467285,101.1841812133789,,11.775773048400879,16.67403793334961,,4.647990703582764,4.518578052520752,1.3510264158248901,3.7040507793426514,16.119678497314453,18.268295288085938,19.380699157714844,,,27.886476516723633,15.14507007598877,6.199496746063232,6.71090841293335,,34.16774368286133,14.375146865844727,7.849165916442871,16.29534149169922,5.005538463592529,3.473390579223633,24.27633285522461,,10.818599700927734,14.096722602844238,15.853228569030762,17.12891960144043,23.515207290649414
2020-04-27,8.701720237731934,21.267560958862305,,,17.041000366210938,12.753864288330078,34.98557662963867,10.43099308013916,8.297990798950195,9.057602882385254,10.24742317199707,15.157739639282227,8.817554473876953,8.742423057556152,5.179202079772949,,18.28145408630371,7.333072185516357,2.1492762565612793,,3.910346269607544,18.988418579101562,3.420380115509033,12.930000305175781,8.840198516845703,4.671525001525879,,,10.099114418029785,1.7160053253173828,20.207050323486328,,9.092499732971191,30.675010681152344,15.918075561523438,16.427030563354492,5.940867900848389,2.1623833179473877,156.9639892578125,23.25227165222168,,11.870530128479004,4.329546928405762,13.578137397766113,11.959004402160645,25.806726455688477,7.03756856918335,105.71162414550781,,12.4098539352417,17.06294059753418,,4.859131813049316,4.6602277755737305,1.4153610467910767,3.7439866065979004,16.531494140625,18.532167434692383,19.493871688842773,,,28.326168060302734,15.804116249084473,6.724738597869873,6.848312854766846,,35.01472854614258,14.866827011108398,8.074347496032715,17.9340763092041,5.309803009033203,3.473390579223633,24.714601516723633,,11.655220031738281,15.69494915008545,16.22914695739746,17.965227127075195,24.15850257873535
2020-04-28,8.769174575805664,22.95520782470703,,,18.271865844726562,13.510492324829102,37.441139221191406,10.582551002502441,9.412357330322266,9.949604034423828,11.146024703979492,15.133776664733887,9.343624114990234,9.534811019897461,5.0851898193359375,,19.004547119140625,8.06637954711914,2.290611743927002,,4.233374118804932,19.647605895996094,3.5186409950256348,13.559879302978516,8.881888389587402,5.032360076904297,,,11.381876945495605,1.8627418279647827,20.292736053466797,,9.085000038146973,31.981786727905273,16.258752822875977,16.434051513671875,6.287242889404297,2.2655587196350098,159.13864135742188,23.1888484954834,,12.062589645385742,4.6341633796691895,14.698633193969727,11.912520408630371,26.848068237304688,7.674010276794434,110.62346649169922,,13.379091262817383,17.630083084106445,,5.211998462677002,4.886863708496094,1.4153610467910767,4.351011276245117,16.564584732055664,19.31854248046875,19.050615310668945,,,29.763614654541016,17.5874080657959,6.908571720123291,7.090149879455566,,33.74862289428711,14.961992263793945,8.067914009094238,17.826475143432617,5.409988880157471,3.7695090770721436,24.747880935668945,,12.389657974243164,17.059728622436523,16.061689376831055,18.398876190185547,24.784637451171875
2020-04-29,8.746691703796387,23.994983673095703,,,19.028732299804688,13.718193054199219,37.843563079833984,10.609140396118164,9.548019409179688,10.335030555725098,11.519981384277344,15.577125549316406,9.657694816589355,9.521751403808594,5.353551387786865,,18.672775268554688,9.12050724029541,2.3783373832702637,,4.751920700073242,19.225217819213867,3.5147624015808105,13.524885177612305,9.030524253845215,5.818464279174805,,,12.10476303100586,1.9279582500457764,20.166728973388672,,9.102499961853027,31.79608917236328,16.062862396240234,16.349809646606445,6.539153575897217,2.3644351959228516,161.95912170410156,23.68037223815918,,12.031612396240234,4.6241774559021,14.893781661987305,11.607071876525879,27.081701278686523,7.655650615692139,108.10347747802734,,14.176218032836914,18.12430763244629,,5.495447635650635,5.155998229980469,1.4648497104644775,4.295101165771484,16.987428665161133,18.974287033081055,18.635650634765625,,,30.56689453125,18.23352813720703,6.996250152587891,6.95823860168457,,33.80974197387695,14.644774436950684,8.421770095825195,18.0848331451416,5.703122138977051,4.087327480316162,25.923978805541992,,13.168801307678223,16.87117576599121,15.96942138671875,18.319232940673828,26.21953773498535
2020-04-30,8.49935531616211,22.323339462280273,,,18.539443969726562,13.767645835876465,34.9034538269043,10.215618133544922,9.205631256103516,9.668787956237793,10.68835163116455,15.90664005279541,9.626286506652832,9.101609230041504,5.103991985321045,,17.98371124267578,8.662191390991211,2.3198540210723877,,4.70941686630249,18.58522605895996,3.4391279220581055,13.19682502746582,8.700626373291016,5.773360252380371,,,11.275571823120117,1.7934490442276,19.71813201904297,,8.994999885559082,31.383419036865234,15.611467361450195,16.005826950073242,6.161289691925049,2.213970899581909,156.2674560546875,23.054073333740234,,12.037809371948242,4.4943389892578125,14.33353042602539,11.826197624206543,25.63901138305664,7.857598781585693,106.13874053955078,,13.723304748535156,16.925195693969727,,5.394215106964111,5.113500595092773,1.4153610467910767,4.083441257476807,16.652833938598633,18.31023406982422,18.663944244384766,,,28.90960693359375,17.44525718688965,6.801108360290527,6.595486640930176,,34.412235260009766,14.53903579711914,8.209453582763672,18.192476272583008,5.380303382873535,3.8773059844970703,24.886579513549805,,12.472681999206543,16.637725830078125,15.856651306152344,17.673185348510742,26.39346694946289
2020-05-04,8.81414794921875,20.955625534057617,,,17.530288696289062,13.006073951721191,33.58944320678711,10.204983711242676,8.966609001159668,9.299875259399414,10.213932037353516,15.157739639282227,9.932506561279297,8.97099494934082,4.94160795211792,,17.949684143066406,8.24053955078125,2.251621961593628,,4.437392711639404,18.847623825073242,3.3951690196990967,13.019671440124512,8.557426452636719,5.302985668182373,,,10.510165214538574,1.734346866607666,19.602203369140625,,8.822500228881836,29.106868743896484,15.330410957336426,15.240633010864258,6.019590377807617,2.192476511001587,152.45314025878906,22.74488639831543,,11.771405220031738,4.3445281982421875,13.78865909576416,11.806278228759766,24.850934982299805,7.631172180175781,109.85466003417969,,13.442499160766602,16.187910079956055,,5.220674991607666,4.92369270324707,1.4351563453674316,3.9396722316741943,15.766687393188477,18.27179527282715,18.579065322875977,,,28.250070571899414,16.631149291992188,6.772262096405029,6.884039402008057,,35.36400604248047,14.486166954040527,8.653385162353516,18.453907012939453,5.417409420013428,3.7803735733032227,24.370643615722656,,12.498226165771484,15.820653915405273,16.69732666015625,17.628938674926758,24.810726165771484
2020-05-05,8.949055671691895,20.115798950195312,,,17.469127655029297,12.956621170043945,34.16432189941406,10.300703048706055,8.979531288146973,9.287334442138672,10.224534034729004,14.918091773986816,9.814729690551758,8.988410949707031,4.876653671264648,,17.592391967773438,7.892218589782715,2.2540597915649414,,4.216372489929199,19.44921112060547,3.4688644409179688,13.393662452697754,8.825695991516113,5.129012107849121,,,10.524338722229004,1.764917254447937,19.62236213684082,,9.077500343322754,29.712116241455078,15.47519588470459,15.10725212097168,6.040582180023193,2.209672212600708,154.65829467773438,22.1820125579834,,11.808575630187988,4.449396133422852,14.29887580871582,12.417177200317383,24.276582717895508,7.649530410766602,107.20652770996094,,13.279449462890625,15.95295524597168,,5.400001049041748,5.082338333129883,1.3708217144012451,4.2292070388793945,15.343846321105957,18.193153381347656,18.53190803527832,,,28.43609046936035,16.243480682373047,7.076004981994629,6.840070724487305,,36.32451248168945,14.6183443069458,8.942901611328125,18.703033447265625,5.354330539703369,3.7238292694091797,24.24305534362793,,12.645115852355957,16.045122146606445,17.018556594848633,17.261667251586914,25.08031463623047
2020-05-06,8.86661148071289,19.523921966552734,,,17.201549530029297,12.788483619689941,35.174468994140625,10.220935821533203,8.717896461486816,9.072375297546387,10.012223243713379,14.690427780151367,10.113096237182617,8.598746299743652,4.943317413330078,,17.098987579345703,7.828054904937744,2.1492762565612793,,4.233374118804932,19.26361656188965,3.416501998901367,13.19901180267334,8.789443969726562,5.219221115112305,,,10.169983863830566,1.7751069068908691,19.551795959472656,,8.867500305175781,28.735462188720703,15.006768226623535,15.16341495513916,6.1088080406188965,2.2354660034179688,155.5820770263672,22.07895851135254,,11.734230995178223,4.3445281982421875,14.009123802185059,12.337495803833008,23.795730590820312,7.765803813934326,117.77769470214844,,13.134516716003418,15.636972427368164,,5.1888604164123535,4.8953633308410645,1.3460780382156372,4.151332378387451,15.18205738067627,18.090055465698242,18.994029998779297,,,27.48061180114746,16.09486961364746,6.874074459075928,6.848312854766846,,36.560272216796875,14.59190559387207,8.743456840515137,18.167869567871094,5.213327884674072,3.707674503326416,24.59255599975586,,12.364115715026855,15.712909698486328,16.950212478637695,17.182018280029297,24.384607315063477
2020-05-07,8.649255752563477,18.15620994567871,,,16.360580444335938,12.031854629516602,34.21359634399414,9.798168182373047,8.48210334777832,8.774736404418945,9.582009315490723,14.073334693908691,10.851165771484375,8.122005462646484,5.0732245445251465,,17.388225555419922,7.406402587890625,2.0176877975463867,,4.003854751586914,18.04123878479004,3.3130695819854736,12.761595726013184,8.423293113708496,5.47651481628418,,,9.45418643951416,1.7547272443771362,18.649559020996094,,8.675000190734863,27.373659133911133,14.223214149475098,14.728168487548828,6.533905982971191,2.38163161277771,158.71099853515625,22.261287689208984,,11.678470611572266,4.139786243438721,13.5051908493042,13.585850715637207,22.24630355834961,8.334929466247559,121.28005981445312,,12.627252578735352,14.94019603729248,,5.292984962463379,4.940690994262695,1.2718455791473389,4.1493353843688965,15.112195014953613,18.119762420654297,18.53190803527832,,,25.1722412109375,15.448748588562012,6.694204807281494,7.131370544433594,,39.30207443237305,14.288202285766602,8.36386489868164,16.802284240722656,4.935037612915039,3.8288395404815674,25.546741485595703,,11.623289108276367,15.281922340393066,14.855364799499512,17.297067642211914,23.288864135742188
2020-05-08,9.024006843566895,18.292184829711914,,,16.98748207092285,12.560999870300293,34.24644088745117,10.040130615234375,8.753429412841797,9.166075706481934,10.012223243713379,13.9415283203125,10.83546257019043,8.145951271057129,5.502260684967041,,17.337181091308594,7.076414585113525,2.102976083755493,,4.0208563804626465,18.97562026977539,3.3971078395843506,13.62330436706543,8.72600269317627,5.489415168762207,,,9.638453483581543,1.7323088645935059,19.269533157348633,,8.875,28.075197219848633,14.989734649658203,14.503521919250488,6.822551250457764,2.506301164627075,150.78439331054688,22.277151107788086,,11.901507377624512,4.239659786224365,14.059514999389648,14.269792556762695,22.640331268310547,8.108502388000488,118.6105728149414,,12.527609825134277,15.26427936553955,,5.654526710510254,5.235319137573242,1.3015387058258057,4.037515163421631,14.946735382080078,18.29276466369629,19.14492416381836,,,25.070770263671875,15.950666427612305,6.957221508026123,7.156104564666748,,41.34532165527344,14.39462947845459,8.466803550720215,17.06986427307129,5.150249004364014,3.885383367538452,27.100069046020508,,12.16613483428955,15.614142417907715,16.553791046142578,16.920948028564453,23.51496696472168
2020-05-11,8.949055671691895,17.55633544921875,,,16.635807037353516,12.214828491210938,34.739200592041016,9.784873962402344,8.808340072631836,9.006233215332031,9.861366271972656,14.109278678894043,10.560649871826172,8.071935653686523,5.459527015686035,,18.78336524963379,6.718927383422852,2.0225613117218018,,3.842339277267456,18.668426513671875,3.316948175430298,13.299617767333984,8.753191947937012,5.173339366912842,,,9.347880363464355,1.6813586950302124,19.012475967407227,,8.885000228881836,28.39157485961914,15.236724853515625,13.941915512084961,6.560146808624268,2.424621105194092,146.97007751464844,22.285076141357422,,11.585539817810059,4.204706192016602,14.09731388092041,14.382676124572754,21.838911056518555,8.414484024047852,117.35057830810547,,12.50949478149414,14.891585350036621,,5.504123210906982,5.141831398010254,1.2866915464401245,4.213232517242432,14.648902893066406,18.348676681518555,18.83370018005371,,,23.760160446166992,16.120418548583984,7.079397678375244,7.419923305511475,,41.563621520996094,14.155163764953613,8.338130950927734,16.580835342407227,4.97585391998291,3.8449952602386475,26.478736877441406,,11.438082695007324,14.725239753723145,16.15737533569336,17.182018280029297,22.445316314697266
