Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2022-10-17,11.983044624328613,16.42851448059082,19.017284393310547,11.153987884521484,40.274658203125,29.653514862060547,84.37095642089844,12.545873641967773,15.285135269165039,11.991337776184082,14.596197128295898,19.431804656982422,12.47968864440918,24.384424209594727,15.191933631896973,39.226158142089844,34.61000061035156,3.0340585708618164,5.199189186096191,1.9835898876190186,2.482219696044922,29.28890037536621,5.074225425720215,15.207029342651367,10.411495208740234,8.945679664611816,8.670387268066406,6.285065650939941,15.232181549072266,3.9201149940490723,22.357452392578125,,13.680000305175781,34.817081451416016,25.10748863220215,13.674980163574219,16.304765701293945,6.406173229217529,108.1500015258789,40.81748580932617,19.378992080688477,17.122934341430664,5.797200679779053,19.364501953125,14.351856231689453,22.383148193359375,8.002124786376953,37.43838882446289,10.947258949279785,9.3100004196167,21.445831298828125,,19.169513702392578,17.42432403564453,1.4721513986587524,31.299726486206055,18.630428314208984,20.366077423095703,18.920391082763672,24.89554786682129,19.71159553527832,57.76255798339844,23.942012786865234,9.812051773071289,14.734981536865234,14.28747844696045,44.180667877197266,27.85732078552246,8.473363876342773,29.246191024780273,10.831245422363281,6.730777263641357,52.67461395263672,12.649535179138184,12.78961181640625,24.39149284362793,15.519868850708008,30.691972732543945,11.519294738769531
2022-10-18,11.966980934143066,16.49192237854004,17.263917922973633,11.271482467651367,41.12300109863281,30.32966423034668,85.53556823730469,12.412878036499023,15.463183403015137,12.100815773010254,14.706607818603516,19.965415954589844,12.864523887634277,24.829923629760742,15.409402847290039,40.24163055419922,34.86000061035156,2.988226890563965,5.4026994705200195,2.03818416595459,2.5332236289978027,29.170150756835938,5.131331443786621,15.432735443115234,10.937257766723633,9.211668968200684,8.677580833435059,6.371064186096191,15.43647575378418,3.9390065670013428,22.363231658935547,,13.800000190734863,35.9672966003418,25.517295837402344,14.01037311553955,16.54463768005371,6.514752388000488,113.8499984741211,41.52689743041992,19.751140594482422,17.211694717407227,5.912109375,19.840576171875,14.535765647888184,22.675540924072266,8.401477813720703,37.010032653808594,11.209847450256348,9.520000457763672,21.51490020751953,,19.600584030151367,17.852235794067383,1.4927408695220947,32.178314208984375,18.907991409301758,20.7769718170166,19.298046112060547,25.439382553100586,20.01854705810547,58.877742767333984,24.32054901123047,9.861006736755371,15.01006031036377,14.633289337158203,44.3862419128418,28.022794723510742,8.643826484680176,29.85941505432129,11.441210746765137,6.915181636810303,53.43952941894531,12.846517562866211,13.57219409942627,23.979633331298828,15.607057571411133,31.559507369995117,11.884281158447266
2022-10-19,11.958950996398926,16.523616790771484,17.678173065185547,11.020829200744629,41.42036056518555,30.48805046081543,85.00851440429688,12.634535789489746,16.121191024780273,12.188393592834473,14.772852897644043,20.09015655517578,12.809547424316406,24.911752700805664,15.25406265258789,42.640071868896484,34.81999969482422,2.9057300090789795,5.354244709014893,1.9957221746444702,2.4652178287506104,29.085330963134766,5.1558051109313965,15.479757308959961,10.888832092285156,9.00867748260498,8.569653511047363,6.449896335601807,15.019715309143066,3.8846917152404785,22.363231658935547,,13.739999771118164,35.7108268737793,25.708541870117188,13.957015991210938,16.29214096069336,6.411886215209961,110.4000015258789,42.16710662841797,19.424375534057617,17.241283416748047,5.969566345214844,19.847280502319336,14.450881958007812,22.58320426940918,8.409012794494629,35.896305084228516,11.209847450256348,9.739999771118164,21.212724685668945,,20.327682495117188,18.48366355895996,1.4927408695220947,33.37639236450195,18.470619201660156,20.88416290283203,19.54351806640625,25.637928009033203,20.485647201538086,60.271697998046875,24.281116485595703,9.93269157409668,15.096229553222656,14.542285919189453,43.99296951293945,28.094738006591797,9.048673629760742,29.793376922607422,11.484780311584473,6.7768778800964355,52.808292388916016,12.957852363586426,13.602004051208496,23.750818252563477,16.134164810180664,31.641687393188477,11.21662425994873
2022-10-20,12.079423904418945,16.45229148864746,17.350622177124023,10.832841873168945,41.84016418457031,30.914457321166992,84.47296142578125,12.412878036499023,16.875959396362305,12.34896183013916,14.94214916229248,20.388147354125977,12.965314865112305,25.066312789916992,15.409402847290039,43.11396026611328,34.40999984741211,2.814066171646118,5.446307182312012,2.03818416595459,2.4652178287506104,28.983543395996094,5.278173446655273,15.573802947998047,10.881914138793945,9.365666389465332,8.483305931091309,6.371064186096191,14.496722221374512,3.842184066772461,22.357452392578125,,13.8100004196167,35.77300262451172,25.708541870117188,13.918903350830078,16.70244598388672,6.594758033752441,111.1500015258789,41.924861907958984,19.524219512939453,17.20429801940918,6.090220928192139,20.15572166442871,14.549910545349121,22.07537078857422,8.311058044433594,35.039588928222656,11.182682991027832,10.029999732971191,21.48036766052246,,20.873008728027344,19.031604766845703,1.4412676095962524,33.156742095947266,18.495853424072266,21.044944763183594,19.54351806640625,25.439382553100586,19.95181655883789,58.80803680419922,24.699073791503906,9.902969360351562,15.102858543395996,14.560486793518066,44.332611083984375,28.15229606628418,9.013158798217773,29.802810668945312,11.467351913452148,6.9797234535217285,53.484073638916016,12.786564826965332,13.564742088317871,23.00946044921875,15.947896957397461,31.65081024169922,10.860541343688965
2022-10-21,12.296276092529297,16.83268928527832,17.919023513793945,11.169655799865723,42.82844543457031,31.340864181518555,85.13602447509766,12.971455574035645,17.293991088867188,12.677393913269043,15.258657455444336,20.20796775817871,13.130245208740234,25.99368667602539,15.85055923461914,44.226139068603516,34.529998779296875,2.814066171646118,5.581981182098389,2.104910373687744,2.482219696044922,29.407651901245117,5.367910385131836,16.08164405822754,10.854243278503418,9.932644844055176,8.65599250793457,6.421228885650635,14.856280326843262,3.9130306243896484,22.819740295410156,,13.819999694824219,36.51131057739258,26.009065628051758,13.988265991210938,17.030685424804688,6.680479049682617,111.75,42.13249969482422,20.159595489501953,17.625896453857422,6.251096248626709,20.82623291015625,14.5994234085083,22.360065460205078,8.544641494750977,35.553619384765625,11.50865650177002,9.3100004196167,21.748008728027344,,21.584531784057617,19.683900833129883,1.4309724569320679,33.79571533203125,18.78182601928711,21.482633590698242,20.072233200073242,26.026384353637695,20.525684356689453,59.37434005737305,25.132810592651367,10.270133972167969,15.139315605163574,14.878997802734375,44.413055419921875,28.727863311767578,8.927929878234863,29.538650512695312,11.833331108093262,7.201009273529053,55.051029205322266,13.08631706237793,13.758522033691406,23.668447494506836,15.840890884399414,32.1439323425293,11.172113418579102
2022-10-24,12.191864967346191,16.539466857910156,18.005725860595703,11.2479829788208,41.980098724365234,30.85354232788086,85.68856811523438,12.448344230651855,15.559947967529297,12.08621597290039,14.610922813415527,19.88225555419922,13.0569429397583,25.457263946533203,15.608235359191895,43.58784484863281,33.7400016784668,2.7682347297668457,5.533526420593262,2.062448740005493,2.448215961456299,29.28042221069336,5.686069488525391,15.912364959716797,10.681293487548828,9.127674102783203,8.548065185546875,6.306564807891846,14.562097549438477,3.8705227375030518,22.796628952026367,,13.75,36.4569091796875,25.63568878173828,14.088347434997559,16.954938888549805,6.606186866760254,108.1500015258789,41.552852630615234,19.451602935791016,17.64069366455078,6.009783744812012,19.880800247192383,14.818696975708008,21.998428344726562,8.431617736816406,34.95391845703125,11.50865650177002,9.0600004196167,21.4199275970459,,19.449970245361328,17.873109817504883,1.394940972328186,33.43629837036133,18.420146942138672,21.723814010620117,19.873964309692383,25.387590408325195,20.759233474731445,59.025840759277344,24.178504943847656,10.221179962158203,14.81120777130127,14.069069862365723,45.95933151245117,28.965286254882812,8.942133903503418,29.340534210205078,11.458638191223145,6.99816370010376,53.41725158691406,12.949287414550781,13.192081451416016,23.933868408203125,15.773513793945312,31.888240814208984,11.189918518066406
2022-10-25,11.97501277923584,16.476064682006836,17.042339324951172,11.388975143432617,41.19296646118164,30.615970611572266,84.84700012207031,12.27988338470459,15.292875289916992,11.998635292053223,14.522594451904297,19.57040786743164,12.626293182373047,25.075403213500977,15.639301300048828,42.698097229003906,33.43000030517578,2.7407355308532715,5.4026994705200195,2.013920307159424,2.5162227153778076,28.525508880615234,5.743175029754639,15.376310348510742,10.536018371582031,9.043676376342773,8.49050235748291,6.213399410247803,14.415005683898926,3.8114848136901855,22.386348724365234,,13.630000114440918,35.95952224731445,25.517295837402344,14.072948455810547,16.860252380371094,6.560469150543213,105.0,39.93503952026367,19.006839752197266,17.751638412475586,5.975310802459717,19.719881057739258,14.875283241271973,21.57523536682129,8.469291687011719,36.753013610839844,11.31850528717041,9.170000076293945,20.9191837310791,,19.159128189086914,17.49738121032715,1.4000885486602783,33.735816955566406,18.226699829101562,21.41118049621582,19.43022346496582,25.1199893951416,20.545703887939453,57.3182373046875,24.0424861907959,10.12851333618164,14.416816711425781,14.342079162597656,46.50455093383789,28.871749877929688,8.87821102142334,28.3593692779541,10.988093376159668,7.0350446701049805,53.41725158691406,12.718050956726074,12.953580856323242,23.073528289794922,15.69425106048584,32.0069580078125,11.706238746643066
2022-10-26,12.127612113952637,16.01641845703125,16.454669952392578,11.341978073120117,39.65370559692383,29.970272064208984,79.86549377441406,11.685836791992188,14.75098705291748,11.531537055969238,13.88957691192627,19.431804656982422,12.268945693969727,23.929828643798828,15.856773376464844,42.214542388916016,32.88999938964844,2.4840781688690186,5.199189186096191,1.9775238037109375,2.405712842941284,27.558544158935547,5.63712215423584,15.50797176361084,10.190120697021484,9.190671920776367,8.073173522949219,5.962568759918213,13.71223258972168,3.7477235794067383,22.04541015625,,13.180000305175781,35.43104934692383,24.989105224609375,13.487859725952148,16.816070556640625,6.5376105308532715,101.25,40.01289749145508,18.41684913635254,17.47796630859375,5.8201823234558105,19.297452926635742,14.967239379882812,21.013540267944336,8.115148544311523,33.49750518798828,10.865765571594238,9.180000305175781,20.288928985595703,,18.8111572265625,17.06947135925293,1.394940972328186,33.276554107666016,17.94072151184082,20.95561981201172,19.043128967285156,24.118642807006836,20.172021865844727,55.21856689453125,22.77835464477539,9.939684867858887,14.77475357055664,14.03266716003418,47.19278335571289,28.260211944580078,8.849801063537598,27.75557518005371,10.639542579650879,6.869080543518066,54.60544967651367,12.2983980178833,12.491484642028809,22.634206771850586,15.817107200622559,34.68257141113281,11.910985946655273
2022-10-27,12.497063636779785,16.54738998413086,17.475860595703125,11.357643127441406,41.62151336669922,30.65251922607422,81.8547134399414,12.30648136138916,14.936773300170898,11.75778579711914,14.147198677062988,20.22182846069336,12.186480522155762,24.811742782592773,15.3348388671875,42.26289749145508,32.790000915527344,2.5574088096618652,5.412388324737549,2.019986152648926,2.5672271251678467,29.110776901245117,5.653437614440918,15.489161491394043,10.459920883178711,9.14167308807373,8.483305931091309,6.12023401260376,14.447691917419434,3.863438367843628,22.640607833862305,,13.630000114440918,36.340335845947266,26.009065628051758,13.903582572937012,16.7781925201416,6.566184043884277,105.44999694824219,41.52689743041992,18.870689392089844,17.67767333984375,5.969566345214844,19.65283203125,14.861138343811035,21.775285720825195,8.122682571411133,36.1533203125,11.282286643981934,9.670000076293945,21.031421661376953,,18.868289947509766,17.19993019104004,1.4206780195236206,33.55610275268555,18.571550369262695,21.67022705078125,19.788991928100586,25.180416107177734,20.352188110351562,57.96294021606445,23.186397552490234,10.163481712341309,14.957035064697266,14.824396133422852,47.478797912597656,28.512027740478516,9.133903503417969,29.019765853881836,11.232080459594727,7.071925640106201,52.659767150878906,13.137703895568848,13.11009693145752,23.43048095703125,16.21738624572754,35.458763122558594,13.237397193908691
2022-10-28,12.665724754333496,16.476064682006836,18.1213321685791,11.490801811218262,42.3474235534668,31.139841079711914,83.8523941040039,12.572473526000977,15.025795936584473,11.845369338989258,14.228166580200195,20.318849563598633,12.369734764099121,24.929935455322266,14.825338363647461,42.13717269897461,32.540000915527344,2.6490724086761475,5.499607086181641,1.9775238037109375,2.7032394409179688,29.28890037536621,5.702385425567627,15.366905212402344,10.376907348632812,8.616691589355469,8.591238975524902,6.292232036590576,14.60295581817627,3.8846917152404785,22.692609786987305,,13.640000343322754,36.138267517089844,26.027278900146484,14.119139671325684,16.1658935546875,6.360454559326172,107.8499984741211,42.244964599609375,18.97053337097168,17.89957046508789,5.975310802459717,19.807039260864258,15.48359203338623,22.221567153930664,8.295988082885742,37.5240592956543,11.617314338684082,9.789999961853027,21.255891799926758,,18.582639694213867,16.996416091918945,1.4206780195236206,33.96544647216797,18.849117279052734,22.188304901123047,20.0533504486084,26.2421875,20.692502975463867,58.38113784790039,23.202402114868164,10.41000747680664,14.950404167175293,15.161107063293457,49.25746536254883,28.440073013305664,9.311468124389648,29.925460815429688,11.31921672821045,6.7768778800964355,50.090267181396484,13.069188117980957,13.087738990783691,23.613529205322266,16.292699813842773,35.13002395629883,13.620185852050781
2022-10-31,12.850449562072754,17.22101593017578,19.0943546295166,11.686623573303223,43.571842193603516,32.47997283935547,88.83389282226562,13.334978103637695,14.329089164733887,12.144607543945312,14.618281364440918,20.575260162353516,12.53466510772705,26.311899185180664,14.918537139892578,44.970821380615234,33.709999084472656,2.7682347297668457,5.509298801422119,2.0017879009246826,2.796747922897339,30.043813705444336,5.718701362609863,15.855937957763672,10.625951766967773,8.595691680908203,8.965394973754883,6.320897102355957,15.199496269226074,4.040551662445068,23.2415828704834,,14.180000305175781,37.68483352661133,27.347766876220703,14.319303512573242,16.25426483154297,6.429030895233154,117.0,43.95795822143555,19.89636993408203,18.121463775634766,6.170657157897949,20.383695602416992,15.292610168457031,23.775840759277344,8.062403678894043,38.29510498046875,11.735027313232422,10.180000305175781,22.758134841918945,,17.273855209350586,15.556126594543457,1.4824466705322266,35.333248138427734,19.54722785949707,23.501380920410156,20.90306854248047,27.77010154724121,20.926055908203125,61.456573486328125,23.826467514038086,10.507917404174805,15.228800773620605,15.770827293395996,47.5503044128418,28.9149169921875,9.375389099121094,31.283994674682617,11.685196876525879,6.666234970092773,49.852630615234375,13.805723190307617,13.602004051208496,24.537935256958008,16.371957778930664,36.78287887573242,14.35905933380127
